35,781;0,004
35,791;0,008
35,801;0,005
35,811;0,003
35,821;0,006
35,831;0,006
35,841;0,004
35,851;0,006
35,861;0,005
35,871;0,004
35,881;0,005
35,891;0,006
35,901;0,004
35,911;0,004
35,921;0,006
35,931;0,005
35,941;0,003
35,951;0,006
35,961;0,006
35,971;0,004
35,981;0,006
35,991;0,004
36,001;0,004
36,011;0,005
36,021;0,006
36,031;0,004
36,051;0,006
36,061;0,006
36,071;0,003
36,081;0,006
36,091;0,005
36,101;0,005
36,111;0,005
36,121;0,006
36,131;0,004
36,141;0,006
36,151;0,005
36,171;0,003
36,181;0,008
36,191;0,005
36,201;0,004
36,211;0,005
36,221;0,006
36,231;0,003
36,241;0,006
36,251;0,004
36,261;0,005
36,271;0,004
36,281;0,007
36,291;0,004
36,311;0,006
36,321;0,006
36,331;0,003
36,341;0,007
36,351;0,005
36,361;0,005
36,371;0,005
36,381;0,006
36,391;0,004
36,401;0,006
36,411;0,006
36,421;0,006
36,431;0,003
36,441;0,008
36,451;0,005
36,461;0,004
36,471;0,006
36,481;0,006
36,491;0,004
36,501;0,006
36,511;0,006
36,521;0,005
36,531;0,004
36,541;0,007
36,551;0,005
36,561;0,004
36,571;0,006
36,591;0,004
36,601;0,006
36,611;0,005
36,621;0,004
36,631;0,005
36,641;0,006
36,651;0,004
36,661;0,004
36,671;0,006
36,681;0,006
36,691;0,003
36,701;0,006
36,711;0,005
36,721;0,004
36,731;0,006
36,741;0,004
36,751;0,004
36,761;0,005
36,771;0,006
36,781;0,004
36,791;0,004
36,801;0,006
36,811;0,006
36,821;0,002
36,831;0,006
36,841;0,004
36,851;0,005
36,861;0,005
36,871;0,005
36,881;0,004
36,891;0,005
36,901;0,005
36,911;0,005
36,921;0,003
36,931;0,008
36,941;0,005
36,951;0,004
36,961;0,006
36,971;0,006
36,981;0,004
36,991;0,007
37,001;0,005
37,011;0,005
37,021;0,004
37,031;0,007
37,041;0,004
37,051;0,004
37,061;0,006
37,071;0,007
37,081;0,003
37,091;0,007
37,101;0,005
37,111;0,005
37,121;0,005
37,131;0,006
37,141;0,004
37,151;0,006
37,161;0,006
37,171;0,007
37,181;0,003
37,191;0,008
37,201;0,005
37,211;0,004
37,221;0,006
37,231;0,006
37,241;0,004
37,251;0,006
37,261;0,006
37,271;0,005
37,281;0,004
37,291;0,007
37,301;0,005
37,311;0,004
37,321;0,006
37,331;0,006
37,341;0,003
37,351;0,006
37,361;0,005
37,371;0,004
37,381;0,005
37,391;0,006
37,401;0,004
37,421;0,006
37,431;0,005
37,441;0,003
37,451;0,006
37,461;0,005
37,471;0,004
37,481;0,006
37,491;0,005
37,501;0,004
37,511;0,004
37,521;0,007
37,531;0,004
37,541;0,004
37,551;0,006
37,561;0,006
37,571;0,003
37,581;0,006
37,591;0,004
37,601;0,004
37,611;0,005
37,621;0,006
37,631;0,004
37,641;0,005
37,651;0,005
37,661;0,006
37,671;0,003
37,681;0,008
37,691;0,005
37,701;0,004
37,711;0,005
37,721;0,006
37,731;0,003
37,741;0,006
37,751;0,005
37,761;0,005
37,771;0,004
37,781;0,006
37,791;0,004
37,801;0,003
37,811;0,005
37,821;0,005
37,831;0,002
37,841;0,006
37,851;0,003
37,861;0,004
37,871;0,003
37,881;0,005
37,891;0,002
37,901;0,004
37,911;0,004
37,921;0,005
37,931;0,001
37,941;0,006
37,951;0,003
37,961;0,002
37,971;0,004
37,981;0,004
37,991;0,002
38,001;0,004
38,011;0,004
38,021;0,003
38,031;0,002
38,041;0,006
38,051;0,003
38,061;0,002
38,071;0,004
38,091;0,002
38,101;0,005
38,111;0,003
38,121;0,003
38,131;0,004
38,141;0,004
38,151;0,003
38,161;0,002
38,171;0,005
38,181;0,004
38,191;0,002
38,201;0,004
38,211;0,004
38,221;0,002
38,231;0,005
38,241;0,003
38,261;0,003
38,271;0,005
38,281;0,003
38,291;0,002
38,301;0,004
38,311;0,004
38,321;0,001
38,331;0,005
38,341;0,003
38,351;0,004
38,361;0,003
38,371;0,004
38,381;0,002
38,391;0,004
38,401;0,004
38,411;0,004
38,421;0,002
38,431;0,006
38,441;0,004
38,451;0,003
38,461;0,004
38,471;0,004
38,481;0,002
38,491;0,005
38,501;0,003
38,511;0,004
38,521;0,002
38,531;0,006
38,541;0,003
38,551;0,003
38,561;0,004
38,571;0,005
38,581;0,002
38,591;0,006
38,601;0,003
38,611;0,004
38,621;0,003
38,631;0,005
38,641;0,002
38,651;0,004
38,661;0,005
38,671;0,005
38,681;0,001
38,691;0,006
38,701;0,004
38,711;0,003
38,721;0,004
38,731;0,004
38,741;0,002
38,751;0,004
38,761;0,004
38,771;0,003
38,781;0,002
38,791;0,005
38,801;0,004
38,811;0,002
38,821;0,005
38,831;0,004
38,841;0,002
38,851;0,005
38,861;0,003
38,871;0,003
38,881;0,003
38,891;0,004
38,901;0,002
38,911;0,002
38,921;0,005
38,931;0,004
38,941;0,002
38,951;0,004
38,961;0,004
38,971;0,002
38,981;0,005
38,991;0,004
39,001;0,002
39,011;0,002
39,021;0,005
39,031;0,003
39,041;0,002
39,051;0,004
39,061;0,005
39,071;0,002
39,081;0,005
39,091;0,003
39,111;0,004
39,121;0,004
39,131;0,002
39,141;0,004
39,151;0,004
39,161;0,004
39,171;0,002
39,181;0,006
39,191;0,003
39,201;0,002
39,211;0,004
39,221;0,004
39,231;0,002
39,241;0,005
39,251;0,004
39,271;0,002
39,281;0,005
39,291;0,003
39,311;0,004
39,321;0,005
39,331;0,001
39,341;0,006
39,351;0,003
39,361;0,004
39,371;0,003
39,381;0,005
39,391;0,002
39,401;0,004
39,411;0,005
39,421;0,005
39,431;0,001
39,441;0,006
39,451;0,004
39,461;0,003
39,471;0,004
39,481;0,005
39,491;0,002
39,501;0,005
39,511;0,004
39,521;0,004
39,531;0,002
39,541;0,006
39,551;0,004
39,561;0,002
39,571;0,005
39,581;0,005
39,591;0,002
39,601;0,005
39,611;0,003
39,621;0,003
39,631;0,004
39,641;0,005
39,651;0,003
39,661;0,002
39,671;0,005
39,681;0,005
39,691;0,002
39,701;0,005
39,711;0,004
39,721;0,003
39,731;0,005
39,741;0,004
39,751;0,003
39,761;0,004
39,771;0,006
39,781;0,003
39,791;0,003
39,801;0,005
39,811;0,006
39,821;0,003
39,831;0,006
39,841;0,004
39,851;0,004
39,861;0,005
39,871;0,005
39,881;0,002
39,891;0,005
39,901;0,005
39,911;0,005
39,921;0,003
39,931;0,007
39,941;0,004
39,951;0,003
39,961;0,005
39,971;0,005
39,981;0,003
39,991;0,006
40,001;0,004
40,011;0,004
40,021;0,003
40,031;0,006
40,041;0,004
40,051;0,004
40,061;0,005
40,071;0,006
40,081;0,002
40,091;0,007
40,101;0,004
40,111;0,004
40,131;0,006
40,141;0,003
40,151;0,004
40,161;0,005
40,171;0,006
40,181;0,002
40,191;0,007
40,201;0,004
40,221;0,005
40,231;0,006
40,241;0,003
40,251;0,006
40,261;0,005
40,271;0,005
40,281;0,003
40,291;0,007
40,301;0,005
40,311;0,003
40,321;0,006
40,331;0,005
40,341;0,003
40,351;0,006
40,361;0,004
40,371;0,004
40,381;0,004
40,391;0,005
40,401;0,004
40,411;0,003
40,421;0,006
40,431;0,005
40,441;0,002
40,451;0,005
40,461;0,005
40,471;0,003
40,481;0,005
40,491;0,004
40,501;0,003
40,511;0,004
40,521;0,006
40,531;0,003
40,541;0,004
40,551;0,005
40,561;0,006
40,571;0,002
40,581;0,006
40,591;0,004
40,601;0,004
40,611;0,005
40,621;0,005
40,631;0,003
40,641;0,005
40,651;0,005
40,661;0,005
40,671;0,003
40,681;0,007
40,691;0,004
40,701;0,004
40,711;0,005
40,721;0,005
40,731;0,003
40,741;0,006
40,751;0,004
40,761;0,005
40,771;0,003
40,781;0,006
40,791;0,004
40,801;0,004
40,811;0,005
40,821;0,006
40,831;0,002
40,841;0,007
40,851;0,004
40,861;0,004
40,871;0,004
40,881;0,006
40,891;0,003
40,901;0,005
40,911;0,006
40,921;0,006
40,931;0,002
40,941;0,007
40,951;0,005
40,961;0,004
40,971;0,005
40,981;0,005
40,991;0,003
41,001;0,006
41,011;0,005
41,021;0,005
41,031;0,003
41,041;0,007
41,051;0,005
41,061;0,003
41,071;0,006
41,091;0,003
41,101;0,005
41,111;0,004
41,121;0,004
41,131;0,005
41,141;0,006
41,151;0,004
41,161;0,003
41,171;0,006
41,181;0,005
41,191;0,002
41,201;0,006
41,211;0,005
41,221;0,003
41,231;0,006
41,241;0,004
41,251;0,004
41,261;0,004
41,271;0,006
41,281;0,004
41,291;0,003
41,301;0,006
41,311;0,006
41,321;0,003
41,331;0,006
41,341;0,004
41,351;0,004
41,361;0,005
41,371;0,006
41,381;0,003
41,391;0,005
41,401;0,006
41,411;0,005
41,421;0,002
41,431;0,007
41,441;0,005
41,451;0,004
41,461;0,005
41,471;0,005
41,481;0,003
41,491;0,006
41,501;0,004
41,511;0,005
41,521;0,003
41,531;0,006
41,541;0,004
41,551;0,004
41,561;0,005
41,571;0,006
41,581;0,002
41,591;0,006
41,601;0,004
41,611;0,005
41,621;0,005
41,631;0,006
41,641;0,003
41,651;0,005
41,661;0,006
41,671;0,006
41,681;0,002
41,691;0,007
41,701;0,005
41,711;0,004
41,721;0,005
41,731;0,005
41,741;0,003
41,751;0,006
41,761;0,005
41,771;0,004
41,781;0,004
41,791;0,007
41,801;0,004
41,811;0,004
41,821;0,006
41,831;0,006
41,841;0,004
41,851;0,006
41,861;0,004
41,871;0,004
41,881;0,005
41,891;0,006
41,901;0,004
41,911;0,004
41,921;0,006
41,931;0,006
41,941;0,003
41,951;0,006
41,961;0,005
41,971;0,003
41,981;0,006
41,991;0,004
42,001;0,004
42,011;0,004
42,021;0,006
42,031;0,004
42,041;0,003
42,051;0,006
42,061;0,006
42,071;0,003
42,081;0,006
42,091;0,005
42,101;0,004
42,111;0,005
42,121;0,006
42,131;0,003
42,141;0,005
42,161;0,005
42,171;0,003
42,181;0,007
42,191;0,005
42,201;0,004
42,211;0,005
42,221;0,006
42,231;0,003
42,241;0,006
42,251;0,004
42,261;0,005
42,271;0,003
42,281;0,007
42,291;0,004
42,301;0,004
42,311;0,006
42,321;0,006
42,331;0,003
42,341;0,007
42,351;0,004
42,381;0,006
42,391;0,003
42,401;0,005
42,411;0,006
42,421;0,006
42,431;0,003
42,441;0,008
42,451;0,004
42,461;0,004
42,471;0,005
42,481;0,006
42,491;0,003
42,501;0,006
42,511;0,005
42,531;0,003
42,541;0,007
42,551;0,005
42,561;0,003
42,571;0,006
42,581;0,006
42,591;0,004
42,601;0,006
42,611;0,005
42,621;0,005
42,631;0,005
42,641;0,006
42,651;0,004
42,661;0,004
42,671;0,006
42,681;0,005
42,691;0,003
42,701;0,006
42,711;0,005
42,721;0,004
42,731;0,006
42,741;0,005
42,751;0,004
42,761;0,004
42,771;0,006
42,781;0,004
42,791;0,004
42,801;0,006
42,811;0,006
42,821;0,003
42,831;0,007
42,841;0,004
42,851;0,004
42,861;0,005
42,871;0,006
42,881;0,004
42,891;0,005
42,901;0,005
42,911;0,005
42,921;0,003
42,931;0,007
42,941;0,005
42,951;0,004
42,961;0,006
42,971;0,006
42,981;0,003
42,991;0,006
43,001;0,004
43,011;0,005
43,021;0,003
43,031;0,007
43,041;0,005
43,051;0,004
43,061;0,006
43,081;0,002
43,091;0,007
43,101;0,005
43,111;0,005
43,121;0,004
43,131;0,006
43,141;0,003
43,151;0,005
43,161;0,006
43,171;0,006
43,181;0,002
43,191;0,007
43,201;0,004
43,211;0,004
43,221;0,005
43,231;0,006
43,241;0,003
43,251;0,006
43,261;0,005
43,271;0,005
43,281;0,004
43,291;0,007
43,301;0,006
43,311;0,003
43,321;0,006
43,331;0,006
43,341;0,004
43,351;0,006
43,361;0,005
43,371;0,005
43,381;0,006
43,391;0,006
43,401;0,004
43,411;0,004
43,421;0,007
43,431;0,006
43,441;0,003
43,451;0,006
43,461;0,006
43,471;0,004
43,481;0,006
43,491;0,005
43,501;0,004
43,511;0,005
43,521;0,006
43,531;0,004
43,541;0,004
43,551;0,006
43,561;0,006
43,571;0,003
43,581;0,007
43,591;0,005
43,611;0,006
43,621;0,006
43,631;0,004
43,641;0,006
43,651;0,006
43,661;0,006
43,671;0,003
43,681;0,008
43,691;0,005
43,701;0,004
43,711;0,006
43,721;0,006
43,731;0,004
43,741;0,007
43,751;0,005
43,761;0,005
43,771;0,004
43,781;0,007
43,791;0,005
43,801;0,005
43,811;0,006
43,821;0,007
43,831;0,003
43,841;0,007
43,851;0,005
43,861;0,005
43,871;0,005
43,881;0,007
43,891;0,004
43,901;0,006
43,911;0,006
43,921;0,007
43,931;0,003
43,941;0,008
43,951;0,005
43,961;0,004
43,971;0,006
43,981;0,006
43,991;0,004
44,001;0,006
44,011;0,005
44,021;0,005
44,031;0,004
44,041;0,008
44,051;0,005
44,061;0,003
44,071;0,006
44,091;0,004
44,101;0,007
44,111;0,005
44,121;0,005
44,131;0,006
44,141;0,006
44,151;0,005
44,161;0,004
44,171;0,007
44,181;0,006
44,191;0,004
44,201;0,006
44,211;0,006
44,221;0,004
44,231;0,007
44,241;0,005
44,251;0,005
44,261;0,005
44,271;0,007
44,281;0,005
44,291;0,004
44,301;0,006
44,311;0,007
44,321;0,004
44,331;0,007
44,341;0,005
44,351;0,005
44,361;0,006
44,371;0,006
44,381;0,005
44,391;0,006
44,411;0,006
44,421;0,004
44,431;0,007
44,441;0,005
44,451;0,005
44,461;0,006
44,471;0,006
44,481;0,004
44,491;0,007
44,501;0,005
44,511;0,006
44,521;0,005
44,531;0,008
44,541;0,005
44,551;0,005
44,561;0,006
44,571;0,007
44,581;0,003
44,591;0,008
44,601;0,005
44,611;0,006
44,621;0,006
44,631;0,007
44,641;0,004
44,651;0,006
44,661;0,006
44,671;0,007
44,681;0,003
44,691;0,009
44,701;0,005
44,711;0,004
44,721;0,006
44,731;0,007
44,741;0,004
44,751;0,007
44,761;0,006
44,771;0,005
44,781;0,004
44,791;0,008
44,801;0,006
44,811;0,004
44,821;0,007
44,831;0,006
44,841;0,004
44,851;0,006
44,861;0,005
44,871;0,005
44,881;0,005
44,891;0,006
44,901;0,004
44,911;0,004
44,921;0,007
44,931;0,006
44,941;0,004
44,951;0,006
44,961;0,006
44,971;0,004
44,981;0,006
44,991;0,005
45,001;0,005
45,011;0,005
45,021;0,007
45,031;0,004
45,041;0,004
45,051;0,006
45,061;0,007
45,071;0,004
45,081;0,007
45,091;0,005
45,101;0,005
45,111;0,006
45,121;0,006
45,131;0,004
45,141;0,006
45,151;0,006
45,161;0,006
45,171;0,003
45,181;0,008
45,191;0,005
45,201;0,004
45,211;0,005
45,221;0,006
45,231;0,004
45,241;0,007
45,251;0,005
45,261;0,005
45,271;0,004
45,281;0,007
45,291;0,004
45,301;0,004
45,311;0,005
45,321;0,006
45,331;0,002
45,341;0,006
45,351;0,004
45,361;0,004
45,371;0,004
45,381;0,005
45,391;0,002
45,401;0,004
45,411;0,004
45,421;0,005
45,431;0,001
45,441;0,006
45,451;0,003
45,461;0,002
45,471;0,004
45,481;0,004
45,491;0,002
45,501;0,004
45,511;0,004
45,531;0,002
45,541;0,006
45,551;0,003
45,561;0,002
45,571;0,004
45,581;0,004
45,591;0,002
45,601;0,004
45,611;0,003
45,621;0,003
45,631;0,003
45,641;0,004
45,651;0,002
45,661;0,002
45,671;0,005
45,681;0,004
45,691;0,002
45,701;0,005
45,711;0,004
45,721;0,002
45,731;0,005
45,741;0,003
45,751;0,003
45,761;0,003
45,771;0,005
45,781;0,003
45,791;0,002
45,801;0,004
45,811;0,005
45,821;0,002
45,831;0,005
45,841;0,003
45,851;0,003
45,861;0,004
45,871;0,004
45,881;0,002
45,891;0,004
45,901;0,004
45,911;0,004
45,921;0,002
45,931;0,006
45,941;0,004
45,951;0,003
45,961;0,004
45,971;0,004
45,981;0,002
45,991;0,005
46,001;0,003
46,011;0,004
46,021;0,002
46,031;0,006
46,041;0,003
46,061;0,004
46,071;0,005
46,081;0,002
46,091;0,005
46,101;0,003
46,111;0,003
46,121;0,003
46,131;0,005
46,141;0,002
46,151;0,004
46,161;0,004
46,171;0,005
46,181;0,001
46,191;0,006
46,201;0,003
46,211;0,003
46,221;0,004
46,231;0,004
46,241;0,002
46,251;0,004
46,261;0,003
46,271;0,004
46,281;0,002
46,291;0,006
46,301;0,003
46,311;0,002
46,321;0,004
46,331;0,004
46,341;0,002
46,351;0,004
46,361;0,003
46,371;0,003
46,381;0,004
46,391;0,004
46,401;0,002
46,411;0,003
46,421;0,005
46,431;0,004
46,441;0,002
46,451;0,005
46,461;0,004
46,471;0,002
46,481;0,005
46,491;0,003
46,501;0,003
46,511;0,003
46,521;0,005
46,531;0,003
46,541;0,002
46,551;0,004
46,561;0,005
46,571;0,002
46,581;0,005
46,591;0,003
46,601;0,003
46,611;0,004
46,621;0,004
46,631;0,002
46,641;0,004
46,651;0,004
46,661;0,004
46,671;0,001
46,681;0,006
46,691;0,004
46,701;0,003
46,711;0,004
46,721;0,004
46,731;0,002
46,741;0,005
46,751;0,003
46,761;0,004
46,771;0,002
46,781;0,006
46,791;0,003
46,801;0,003
46,811;0,004
46,821;0,005
46,831;0,001
46,841;0,005
46,851;0,003
46,861;0,004
46,871;0,003
46,881;0,005
46,891;0,003
46,901;0,004
46,911;0,005
46,921;0,005
46,931;0,001
46,941;0,006
46,951;0,004
46,961;0,003
46,971;0,005
46,981;0,005
46,991;0,002
47,001;0,005
47,011;0,004
47,021;0,004
47,031;0,003
47,041;0,006
47,051;0,004
47,061;0,002
47,071;0,005
47,081;0,005
47,091;0,002
47,101;0,005
47,111;0,003
47,131;0,004
47,141;0,005
47,151;0,004
47,161;0,003
47,171;0,006
47,181;0,004
47,191;0,002
47,201;0,005
47,211;0,005
47,221;0,003
47,231;0,005
47,241;0,004
47,251;0,003
47,261;0,004
47,271;0,006
47,281;0,004
47,291;0,003
47,301;0,005
47,311;0,006
47,321;0,002
47,331;0,006
47,341;0,004
47,361;0,005
47,371;0,006
47,381;0,003
47,391;0,005
47,401;0,005
47,411;0,005
47,421;0,003
47,431;0,007
47,441;0,004
47,451;0,004
47,461;0,005
47,471;0,005
47,481;0,003
47,491;0,006
47,501;0,004
47,511;0,005
47,521;0,003
47,531;0,007
47,541;0,004
47,551;0,004
47,561;0,005
47,571;0,006
47,581;0,002
47,591;0,007
47,601;0,004
47,611;0,005
47,621;0,004
47,631;0,006
47,641;0,003
47,651;0,005
47,661;0,006
47,671;0,006
47,681;0,002
47,691;0,007
47,701;0,004
47,711;0,004
47,721;0,005
47,731;0,006
47,741;0,003
47,751;0,006
47,761;0,005
47,771;0,005
47,781;0,003
47,791;0,007
47,801;0,005
47,811;0,003
47,821;0,006
47,831;0,006
47,841;0,003
47,851;0,006
47,861;0,004
47,871;0,004
47,881;0,005
47,891;0,005
47,901;0,004
47,911;0,004
47,921;0,006
47,931;0,005
47,941;0,003
47,951;0,006
47,961;0,005
47,971;0,003
47,981;0,006
47,991;0,004
48,001;0,004
48,011;0,004
48,021;0,006
48,031;0,004
48,041;0,003
48,051;0,006
48,061;0,006
48,071;0,003
48,081;0,006
48,091;0,005
48,101;0,004
48,111;0,005
48,121;0,006
48,131;0,004
48,141;0,005
48,151;0,005
48,161;0,005
48,171;0,002
48,181;0,007
48,191;0,004
48,201;0,004
48,211;0,005
48,221;0,005
48,231;0,003
48,241;0,006
48,251;0,004
48,261;0,005
48,271;0,003
48,281;0,007
48,291;0,004
48,301;0,004
48,311;0,006
48,321;0,006
48,331;0,003
48,341;0,007
48,351;0,004
48,361;0,005
48,371;0,005
48,381;0,006
48,391;0,003
48,401;0,005
48,411;0,006
48,421;0,006
48,431;0,002
48,441;0,007
48,451;0,005
48,461;0,004
48,471;0,005
48,481;0,006
48,491;0,004
48,501;0,006
48,511;0,004
48,531;0,003
48,541;0,007
48,551;0,004
48,561;0,003
48,571;0,006
48,581;0,005
48,591;0,003
48,601;0,006
48,611;0,004
48,621;0,004
48,631;0,004
48,641;0,005
48,651;0,003
48,661;0,003
48,671;0,007
48,681;0,005
48,691;0,002
48,701;0,006
48,711;0,005
48,721;0,003
48,731;0,006
48,741;0,004
48,751;0,004
48,761;0,004
48,771;0,006
48,781;0,004
48,791;0,004
48,801;0,006
48,821;0,003
48,831;0,006
48,841;0,004
48,851;0,005
48,861;0,005
48,871;0,006
48,881;0,004
48,891;0,005
48,901;0,005
48,911;0,006
48,921;0,003
48,931;0,007
48,941;0,005
48,951;0,004
48,961;0,005
48,971;0,006
48,981;0,003
48,991;0,006
49,001;0,004
49,011;0,005
49,021;0,003
49,031;0,007
49,041;0,004
49,051;0,004
49,061;0,005
49,071;0,006
49,081;0,003
49,091;0,006
49,101;0,004
49,111;0,005
49,121;0,005
49,131;0,006
49,141;0,004
49,151;0,005
49,161;0,006
49,171;0,006
49,181;0,002
49,191;0,007
49,201;0,005
49,211;0,004
49,221;0,005
49,231;0,006
49,241;0,004
49,251;0,006
49,261;0,005
49,271;0,005
49,281;0,004
49,291;0,007
49,301;0,005
49,311;0,003
49,321;0,006
49,331;0,006
49,341;0,004
49,351;0,006
49,361;0,004
49,371;0,004
49,381;0,005
49,391;0,006
49,401;0,004
49,411;0,004
49,421;0,006
49,431;0,005
49,441;0,003
49,451;0,006
49,461;0,005
49,471;0,004
49,481;0,006
49,491;0,004
49,501;0,004
49,511;0,004
49,521;0,006
49,531;0,004
49,541;0,004
49,551;0,006
49,561;0,006
49,571;0,003
49,581;0,007
49,591;0,004
49,611;0,005
49,621;0,006
49,631;0,004
49,641;0,005
49,651;0,005
49,661;0,005
49,671;0,003
49,681;0,007
49,691;0,005
49,701;0,004
49,711;0,005
49,721;0,006
49,731;0,003
49,741;0,007
49,751;0,005
49,761;0,006
49,771;0,004
49,781;0,007
49,791;0,004
49,801;0,004
49,811;0,006
49,821;0,006
49,831;0,002
49,841;0,007
49,851;0,004
49,861;0,005
49,871;0,005
49,881;0,006
49,891;0,004
49,901;0,005
49,911;0,006
49,921;0,006
49,931;0,002
49,941;0,008
49,951;0,005
49,961;0,004
49,971;0,005
49,981;0,006
49,991;0,004
50,001;0,006
50,011;0,005
50,021;0,005
50,031;0,004
50,041;0,007
50,051;0,005
50,061;0,003
50,071;0,006
50,081;0,006
50,091;0,003
50,101;0,006
50,111;0,005
50,121;0,004
50,131;0,005
50,141;0,006
50,151;0,004
50,161;0,004
50,171;0,006
50,181;0,005
50,191;0,003
50,201;0,006
50,211;0,005
50,221;0,004
50,231;0,006
50,241;0,005
50,251;0,004
50,261;0,004
50,271;0,006
50,281;0,004
50,291;0,004
50,301;0,006
50,311;0,006
50,321;0,003
50,331;0,007
50,341;0,005
50,361;0,005
50,371;0,006
50,381;0,004
50,391;0,005
50,411;0,006
50,421;0,003
50,431;0,007
50,441;0,005
50,451;0,004
50,461;0,005
50,471;0,006
50,481;0,003
50,491;0,006
50,501;0,005
50,511;0,005
50,521;0,004
50,531;0,007
50,541;0,004
50,551;0,005
50,561;0,006
50,571;0,006
50,581;0,003
50,591;0,007
50,601;0,004
50,611;0,005
50,631;0,006
50,641;0,004
50,651;0,005
50,661;0,006
50,671;0,006
50,681;0,003
50,691;0,008
50,701;0,005
50,711;0,004
50,721;0,005
50,731;0,006
50,741;0,004
50,751;0,006
50,761;0,005
50,771;0,005
50,781;0,004
50,791;0,007
50,801;0,005
50,811;0,003
50,821;0,006
50,831;0,006
50,841;0,003
50,851;0,006
50,861;0,004
50,871;0,004
50,881;0,004
50,891;0,005
50,901;0,004
50,911;0,003
50,921;0,006
50,931;0,005
50,941;0,003
50,951;0,006
50,961;0,005
50,971;0,004
50,981;0,006
50,991;0,004
51,001;0,004
51,011;0,004
51,021;0,007
51,031;0,004
51,041;0,004
51,051;0,006
51,061;0,006
51,071;0,003
51,081;0,007
51,091;0,005
51,111;0,005
51,121;0,006
51,131;0,004
51,141;0,005
51,151;0,006
51,161;0,006
51,171;0,003
51,181;0,007
51,191;0,005
51,201;0,004
51,211;0,006
51,221;0,006
51,231;0,003
51,241;0,007
51,251;0,005
51,261;0,005
51,271;0,003
51,281;0,007
51,291;0,005
51,311;0,006
51,321;0,006
51,331;0,003
51,341;0,007
51,351;0,005
51,361;0,005
51,371;0,005
51,381;0,006
51,391;0,004
51,401;0,006
51,411;0,006
51,421;0,006
51,431;0,002
51,441;0,008
51,451;0,005
51,461;0,004
51,471;0,005
51,481;0,006
51,491;0,004
51,501;0,006
51,511;0,005
51,521;0,005
51,531;0,004
51,541;0,007
51,551;0,005
51,561;0,004
51,571;0,006
51,581;0,006
51,591;0,004
51,601;0,007
51,611;0,005
51,621;0,005
51,631;0,005
51,641;0,006
51,651;0,005
51,661;0,004
51,671;0,006
51,681;0,006
51,691;0,003
51,701;0,006
51,711;0,005
51,721;0,004
51,731;0,007
51,741;0,005
51,751;0,004
51,761;0,004
51,771;0,007
51,781;0,004
51,791;0,004
51,801;0,006
51,811;0,006
51,821;0,004
51,831;0,007
51,841;0,004
51,851;0,004
51,861;0,006
51,871;0,006
51,881;0,003
51,891;0,005
51,911;0,006
51,921;0,003
51,931;0,007
51,941;0,005
51,951;0,004
51,961;0,006
51,971;0,006
51,981;0,004
51,991;0,006
52,001;0,005
52,011;0,005
52,021;0,004
52,031;0,008
52,041;0,005
52,051;0,004
52,061;0,006
52,071;0,007
52,081;0,003
52,091;0,007
52,101;0,005
52,111;0,006
52,121;0,005
52,131;0,006
52,141;0,004
52,151;0,005
52,161;0,006
52,171;0,007
52,181;0,003
52,191;0,008
52,201;0,005
52,211;0,004
52,221;0,005
52,231;0,006
52,241;0,004
52,251;0,006
52,261;0,006
52,271;0,005
52,281;0,004
52,291;0,007
52,301;0,005
52,311;0,004
52,321;0,006
52,331;0,006
52,341;0,004
52,351;0,006
52,361;0,005
52,371;0,004
52,381;0,005
52,391;0,006
52,401;0,004
52,411;0,004
52,421;0,007
52,431;0,006
52,441;0,003
52,451;0,006
52,461;0,005
52,471;0,004
52,481;0,006
52,491;0,005
52,501;0,005
52,511;0,005
52,521;0,007
52,531;0,004
52,541;0,004
52,551;0,006
52,561;0,006
52,571;0,003
52,581;0,007
52,591;0,005
52,601;0,005
52,611;0,006
52,621;0,006
52,631;0,004
52,641;0,006
52,661;0,005
52,671;0,003
52,681;0,007
52,691;0,005
52,701;0,004
52,711;0,005
52,721;0,006
52,731;0,003
52,741;0,006
52,751;0,005
52,761;0,005
52,771;0,004
52,781;0,007
52,791;0,004
52,801;0,004
52,811;0,006
52,821;0,006
52,831;0,002
52,841;0,006
52,851;0,003
52,861;0,004
52,871;0,004
52,881;0,005
52,891;0,002
52,901;0,004
52,911;0,005
52,921;0,005
52,931;0,001
52,941;0,006
52,951;0,003
52,961;0,003
52,971;0,004
52,981;0,004
52,991;0,002
53,001;0,005
53,011;0,004
53,021;0,004
53,031;0,002
53,041;0,006
53,051;0,003
53,061;0,002
53,071;0,004
53,091;0,002
53,101;0,005
53,111;0,003
53,121;0,003
53,131;0,004
53,141;0,004
53,151;0,002
53,161;0,002
53,171;0,005
53,181;0,004
53,191;0,002
53,201;0,005
53,211;0,004
53,221;0,002
53,231;0,004
53,241;0,003
53,251;0,003
53,261;0,004
53,271;0,005
53,281;0,003
53,291;0,002
53,301;0,004
53,311;0,005
53,321;0,002
53,331;0,005
53,341;0,003
53,351;0,002
53,361;0,004
53,371;0,004
53,381;0,002
53,391;0,004
53,401;0,004
53,411;0,004
53,421;0,001
53,431;0,006
53,441;0,004
53,451;0,002
53,461;0,004
53,471;0,004
53,481;0,002
53,491;0,005
53,501;0,003
53,511;0,004
53,521;0,002
53,531;0,006
53,541;0,003
53,551;0,003
53,561;0,005
53,571;0,005
53,581;0,002
53,591;0,006
53,601;0,003
53,611;0,004
53,621;0,004
53,631;0,005
